An Afraic	Afrika
An Grianchóras	Solsystemet
Muir Bhailt	Østersjøen
Trieste	Trieste
Iasc Troda Siamach	Siamesisk kampfisk
Champs-Élysées	Avenue des Champs-Élysées
Fiacail	Tann
Hidrigin	Hydrogen
Héiliam	Helium
Cómhaoin Wikimedia	Wikimedia Commons
Angela Merkel	Angela Merkel
Litiam	Litium
Beirilliam	Beryllium
Callaire	Høyttaler
Leabhar	Bok
Lá	Dag
An Tíomór Thoir	Øst-Timor
Oíche	Natt
Bliain	År
Aois	Århundre
An Réin	Rhinen
Osló	Oslo
Bonn (cathair)	Bonn
Katowice	Katowice
Dúpholl	Sort hull
Ceres (abhacphlainéad)	Ceres (dvergplanet)
Liospóin	Lisboa
Haumea (abhacphlainéad)	Haumea
Makemake (abhacphláinéad)	Makemake
Michael Bloomberg	Michael Bloomberg
Kateri Tekakwitha	Kateri Tekákwitha
Í Cholm Cille	Iona
Eris (abhacphláinéad)	Eris (dvergplanet)
Dubai	Dubai
Lionel Messi	Lionel Messi
Padua	Padova
Bórón	Bor (grunnstoff)
Nicolaus Copernicus	Nikolaus Kopernikus
Carbón	Karbon
An Volga	Volga
Nítrigin	Nitrogen
Bergamo	Bergamo
Ocsaigin	Oksygen
Football Club Internazionale Milano	Inter
Neil Young	Neil Young
Pláinéad	Planet
Cléópatra	Kleopatra VII av Egypt
Kate Bush	Kate Bush
Ceol	Musikk
Iomrall (optaic)	Aberrasjon (optikk)
An Veinéis	Venezia
Sharm el-Sheikh	Sharm el-Sheikh
Teirmiméadar	Termometer
Roazhon	Rennes
Lille	Lille
Moscó	Moskva
Fluairín	Fluor
An Iodáilis	Italiensk
Sí-abhabha	Chihuahua (hund)
Neon	Neon
Chihuahua	Chihuahua (delstat)
Cathair Pheadair	St. Petersburg
Sead	Tsjad
Sóidiam	Natrium
Tuaisceart	Nord
Maignéisiam	Magnesium
Alúmanam	Aluminium
An Nua-Shéalainn	New Zealand
Lugdunum	Lugdunum
Deisceart	Sør
An India	India
Sileacan	Silisium
Frainciam	Francium
Tuvalu	Tuvalu
Fosfar	Fosfor
André-Marie Ampère	André-Marie Ampère
Iarann	Jern
Tonga	Tonga
Iarthar	Vest
Alessandro Volta	Alessandro Volta
Sulfar	Svovel
Samó	Samoa
Oirthear	Øst
Oileáin Sholamón	Salomonøyene
Vanuatú	Vanuatu
Molière	Molière
Clóirín	Klor
Nua-Ghuine Phapua	Papua Ny-Guinea
William Shakespeare	William Shakespeare
An Ollainn Theas	Zuid-Holland
Palau	Palau
Argón	Argon
Nárú	Nauru
Mozilla Firefox	Mozilla Firefox
An Ollainn Thuaidh	Noord-Holland
Stáit Chónaidhme na Micrinéise	Mikronesiaføderasjonen
Potaisiam	Kalium
Zeeland	Zeeland
Cailciam	Kalsium
Flevoland	Flevoland
Luaidhe	Bly
Oileáin Marshall	Marshalløyene
An Mhongóil	Mongolia
Fidsí	Fiji
Scaindiam	Scandium
Stevie Wonder	Stevie Wonder
Tíotáiniam	Titan (grunnstoff)
Veiniséala	Venezuela
Ficheall	Sjakk
Geingeas Cán	Djengis Khan
Vanaidiam	Vanadium
Maine	Maine
Cróimiam	Krom
Capall	Hest
Amstardam	Amsterdam
Ainmhí	Dyr
Suranam	Surinam
Mangainéis	Mangan
Paragua	Paraguay
An Ghuáin	Guyana
Ealaín	Kunst
Eacuadór	Ecuador
Réiniam	Rhenium
An Cholóim	Colombia
Cóbalt	Kobolt
Jean Racine	Jean Racine
Tungstan	Wolfram
Nicil	Nikkel
Sú talún	Jordbærslekta
An Búdachas	Buddhisme
Groningen, Groningen	Groningen (by)
An Bholaiv	Bolivia
Oismiam	Osmium
Groningen (cúige)	Groningen (provins)
Copar	Kobber
Oileán na Tríonóide agus Tobága	Trinidad og Tobago
Paul Verlaine	Paul Verlaine
Planda	Planter
San Uinseann agus na Greanáidíní	Saint Vincent og Grenadinene
Sinc	Sink
New Hampshire	New Hampshire
San Lucia	Saint Lucia
Białystok	Białystok
Leonardo da Vinci	Leonardo da Vinci
San Críostóir-Nimheas	Saint Kitts og Nevis
Fungas	Sopper
Iamáice	Jamaica
Stéphane Mallarmé	Stéphane Mallarmé
Greanáda	Grenada
Friesland	Friesland (Nederland)
Massachusetts	Massachusetts
Drenthe	Drenthe
Overijssel	Overijssel
Guatamala	Guatemala
Gelderland	Gelderland
Utrecht (cúige)	Utrecht (provins)
Na Bahámaí	Bahamas
Connecticut	Connecticut
Sicín	Tamhøns
Antigua agus Barbúda	Antigua og Barbuda
Haváí	Hawaii
Hondúras	Honduras
Doiminice	Dominica
Geirsí	Jersey
An Phoblacht Dhoiminiceach	Den dominikanske republikk
Muc	Gris
An tAigéan Artach	Nordishavet
Háítí	Haiti
An tSalvadóir	El Salvador
An Iaráin	Iran
An Iaráic	Irak
Alasca	Alaska
Assen	Assen
Cósta Ríce	Costa Rica
Iosrael	Israel
Utrecht (cathair)	Utrecht (by)
Panama	Panama
Poblacht Éimin	Jemen
Randstad	Randstad
Lausanne	Lausanne
Víreas	Virus
An Pholainnis	Polsk
An Iordáin	Jordan
Nicearagua	Nicaragua
Florida	Florida
An Chirgeastáin	Kirgisistan
Arizona	Arizona
Cuáit	Kuwait
Laos	Laos
An Liobáin	Libanon
Oregon	Oregon
Oileáin Mhaildíve	Maldivene
Utah	Utah
Bó	Storfe
An Mhalaeisia	Malaysia
Maenmar	Myanmar
Neipeal	Nepal
Andrey Rublyev	Andrej Rubljov
Óman	Oman
An Phacastáin	Pakistan
Catar	Qatar
Leadóg	Tennis
MySQL	MySQL
An Araib Shádach	Saudi-Arabia
Srí Lanca	Sri Lanka
Iósaf Stailín	Josef Stalin
Barrachód	Strekkode
An tSiria	Syria
Platón	Platon
Gailliam	Gallium
An Táidsíceastáin	Tadsjikistan
Pokémon	Pokémon
An Téaváin	Republikken Kina
YouTube	YouTube
Gearmáiniam	Germanium
Arastotail	Aristoteles
An Téalainn	Thailand
Traein	Jernbanetog
Arsanaic	Arsen
Raidió	Radio
Meryl Streep	Meryl Streep
An Tuircméanastáin	Turkmenistan
Abakan	Abakan
Seiléiniam	Selen
Iridiam	Iridium
Aontas na nÉimíríochtaí Arabacha	De forente arabiske emirater
Bróimín	Brom
Platanam	Platina
Vítneam	Vietnam
Charlie Chaplin	Charlie Chaplin
Novosibirsk	Novosibirsk
An Chóiré Theas	Sør-Korea
The Simpsons	Simpsons
Crioptón	Krypton
An Afganastáin	Afghanistan
Nizhny Novgorod	Nizjnij Novgorod
J. R. R. Tolkien	J. R. R. Tolkien
Rubaidiam	Rubidium
Ór	Gull
Omsk	Omsk
Kazan	Kazan
Eolaí	Naturviter
An Bhanglaidéis	Bangladesh
Franz Kafka	Franz Kafka
Chelyabinsk	Tsjeljabinsk
Rostov na Donu	Rostov-na-Donu
Jorge Luis Borges	Jorge Luis Borges
Ufa	Ufa (by)
Mailí	Mali
Sócraitéas	Sokrates
Volgograd	Volgograd
Angóla	Angola
Perm	Perm (by)
An Bhútáin	Bhutan
Twitter	Twitter
Krasnoyarsk	Krasnojarsk
Brúiné	Brunei
An Tansáin	Tanzania
Mearcair (airgead beo)	Kvikksølv
Roald Amundsen	Roald Amundsen
Harry Mulisch	Harry Mulisch
Na hOileáin Fhilipíneacha	Filippinene
Poblacht na hAfraice Láir	Den sentralafrikanske republikk
Tailliam	Thallium
Isaac Newton	Isaac Newton
Albert Einstein	Albert Einstein
Strointiam	Strontium
Támhshuanach	Narkotika (rusmiddel)
Itriam	Yttrium
Biosmat	Vismut
Buí	Gul
Meicnic chandamach	Kvantemekanikk
Tóga	Togo
An Túinéis	Tunisia
John Bardeen	John Bardeen
An tSaimbia	Zambia
An tSiombáib	Zimbabwe
Béising	Beijing
An tSúdáin Theas	Sør-Sudan
Vladivostok	Vladivostok
Túva	Tuva (republikk)
Beinin	Benin
An Bhotsuáin	Botswana
Buircíne Fasó	Burkina Faso
An Bhurúin	Burundi
Oileáin Chomóra	Komorene
Poblacht an Chongó	Republikken Kongo
Alkmaar	Alkmaar
Poblacht Dhaonlathach an Chongó	Den demokratiske republikken Kongo
San Antonio, Texas	San Antonio
Diobúití	Djibouti
Polóiniam	Polonium
An Bhaváir	Bayern
An Ghuine Mheánchriosach	Ekvatorial-Guinea
Baden-Württemberg	Baden-Württemberg
An Eiritré	Eritrea
Nua-Deilí	New Delhi
Pápa Eoin Pól II	Johannes Paul II
Fyodor Dostoyevsky	Fjodor Dostojevskij
Tbilisi	Tbilisi
Appingedam	Appingedam
Andrey Sakharov	Andrej Sakharov
Astaitín	Astat
An Ghabúin	Gabon
Mahatma Gandhi	Mahatma Gandhi
An Ghaimbia	Gambia
An Ghuine	Guinea
Guine-Bissau	Guinea-Bissau
An Cósta Eabhair	Elfenbenskysten
Camarún	Kamerun
Rinn Verde	Kapp Verde
Leosóta	Lesotho
An Libéir	Liberia
An Libia	Libya
Aachen	Aachen
Madagascar	Madagaskar
An Mhaláiv	Malawi
Stuttgart	Stuttgart
An Mháratáin	Mauritania
Polannaigh (grúpa eitneach)	Polakker
Oileán Mhuirís	Mauritius
Maracó	Marokko
Poblacht Mhósaimbíc	Mosambik
An Namaib	Namibia
An Nígir	Niger
An Nigéir	Nigeria
Biel/Bienne	Biel/Bienne
Charles Darwin	Charles Darwin
Uganda	Uganda
Ruanda	Rwanda
Siorcóiniam	Zirkonium
São Tomé agus Príncipe	São Tomé og Príncipe
An tSeineagáil	Senegal
Na Séiséil	Seychellene
Carl von Linné	Carl von Linné
Siarra Leon	Sierra Leone
An tSomáil	Somalia
Niaibiam	Niob
Jawaharlal Nehru	Jawaharlal Nehru
Iúil Caesar	Julius Cæsar
An tSúdáin	Sudan
An tSuasalainn	Swaziland
Tuar ceatha	Regnbue
Molaibdéineam	Molybden
Teicnéitiam	Technetium
Hamburg	Hamburg
Meitibileacht	Stoffskifte
Córas imdhíonach	Immunforsvar
An Ghúisearáit	Gujarat
Loch Ontario	Ontariosjøen
Éabhlóid	Evolusjon
Náisiúin Aontaithe	De forente nasjoner
Dante Alighieri	Dante Alighieri
Geolaíocht	Geologi
Tíreolaíocht	Geografi
Croí	Hjerte
Inchinn	Hjerne
Craiceann	Hud
Dath	Farge
Star Trek: The Original Series	Star Trek: The Original Series
Breaking Bad	Breaking Bad
Prág	Praha
Ruitéiniam	Ruthenium
Róidiam	Rhodium
Gorm	Blå
Pallaidiam	Palladium
Airgead (dúil)	Sølv
Caidmiam	Kadmium
Star Trek	Star Trek
Limburg (an Ísiltír)	Limburg (Nederland)
Indiam	Indium
Stán	Tinn (grunnstoff)
Úráiniam	Uran
Antamón	Antimon
Teallúiriam	Tellur
Brabant Thuaidh	Noord-Brabant
Plútóiniam	Plutonium
Iaidín	Jod
Neiptiúiniam	Neptunium
Xeanón	Xenon
Caeisiam	Cesium
Prótachtainiam	Protactinium
Lucht leictreach	Elektrisk ladning
Bairiam	Barium
Tóiriam	Thorium
Haifniam	Hafnium
Achtainiam	Actinium
Tantalam	Tantal
William J. Clinton	Bill Clinton
Raidiam	Radium
Radón	Radon
Hector Berlioz	Hector Berlioz
Mumbai	Mumbai
Michigan	Michigan
Goa	Goa
Pórtó Ríce	Puerto Rico
Usain Bolt	Usain Bolt
Schleswig-Holstein	Schleswig-Holstein
Mecklenburg-Vorpommern	Mecklenburg-Vorpommern
An tSacsain Íochtarach	Niedersachsen
Tuaisceart na Réine agus an Viostfáil	Nordrhein-Westfalen
Hessen	Hessen
Tír na Réine agus an Phalaitíneacht	Rheinland-Pfalz
An tSárlainn	Saarland
An tSacsain	Sachsen
John Lennon	John Lennon
Illinois	Illinois
Thüringen	Thüringen
An tSacsain-Anhalt	Sachsen-Anhalt
Dakota Thuaidh	Nord-Dakota
Brandenburg	Brandenburg
Bremen	Bremen
An Lombaird	Lombardia
Dakota Theas	Sør-Dakota
Montana	Montana
Wyoming	Wyoming
Píodmant	Piemonte
Iarúsailéim	Jerusalem
Idaho	Idaho
Valle d'Aosta	Aostadalen
Washington	Washington
Bruce Springsteen	Bruce Springsteen
Rutarfoirdiam	Rutherfordium
Nevada	Nevada
Dúibniam	Dubnium
Seaboirgiam	Seaborgium
Trentino-Tirol Theas	Trentino-Syd-Tirol
An tAigéan Indiach	Indiahavet
Veneto	Veneto
An Chosaiv	Kosovo
Muir Chairib	Det karibiske hav
Bóiriam	Bohrium
Friuli-Venezia Giulia	Friuli-Venezia Giulia
Haisiam	Hassium
Ban Ki-moon	Ban Ki-moon
Kofi Annan	Kofi Annan
Liguria	Liguria
Boutros Boutros-Ghali	Boutros Boutros-Ghali
Meitniriam	Meitnerium
Javier Pérez de Cuéllar	Javier Pérez de Cuéllar
Colorado	Colorado
Emilia-Romagna	Emilia-Romagna
Frédéric Chopin	Frédéric Chopin
Subh	Syltetøy
An Tuscáin	Toscana
Coipeirniciam	Copernicium
Marche	Marche
Umbria	Umbria
Catagóir:Bunúsach	Kategori:Kategorier
Lazio	Latium
Abruzzo	Abruzzo
Na hAlpa	Alpene
Blaise Pascal	Blaise Pascal
Gent	Gent
Chicago	Chicago
The Beatles	The Beatles
Únúinheicsiam	Livermorium
Únúinseiptiam	Ununseptium
Únúnoictiam	Ununoctium
Como	Como
Maastricht	Maastricht
Geimhreadh	Vinter
Earrach	Vår
Samhradh	Sommer
Fómhar	Høst
Cónocht	Jevndøgn
Saddam Hussein	Saddam Hussein
Osama bin Laden	Osama bin Laden
An Spáinnis	Spansk
Friedrich Hayek	Friedrich Hayek
Montevideo	Montevideo
Johann Sebastian Bach	Johann Sebastian Bach
Antonio Vivaldi	Antonio Vivaldi
Tolyatti	Toljatti
Pittsburgh	Pittsburgh
Ceoldráma	Opera
Philadelphia	Philadelphia
Calcúta	Kolkata
Chennai	Chennai
Delhi	Delhi
Dhaka	Dhaka
Bangalore	Bangalore
Damhán alla	Edderkopper
Araicnid	Edderkoppdyr
Artrapód	Leddyr
Islamabad	Islamabad
Toradh	Frukt
Moncaí	Apekatter
Virginia	Virginia
Virginia Thiar	Vest-Virginia
An Mhatterhorn	Matterhorn
Nua-Eabhrac (stát)	New York (delstat)
Ceiriam	Cerium
Praiséidimiam	Praseodym
Oileán Rhode	Rhode Island
Neoidimiam	Neodym
Feithid	Insekter
Maryland	Maryland
Delaware	Delaware
Vlaidímír Leinín	Vladimir Lenin
Eoraipiam	Europium
Ohio	Ohio
Veirgil	Vergil
Niccolò Machiavelli	Niccolò Machiavelli
Pennsylvania	Pennsylvania
Francesco Petrarca	Francesco Petrarca
Giovanni Boccaccio	Giovanni Boccaccio
Luigi Pirandello	Luigi Pirandello
Uetersen	Uetersen
Ágastas	Augustus
Microsoft Windows	Microsoft Windows
Tiberius	Tiberius
New Jersey	New Jersey
Caligula	Caligula
Giobráltar	Gibraltar
An Fhionlainnis	Finsk
Nearó	Nero
Indiana	Indiana
Nokia	Nokia (selskap)
Vespasian	Vespasian
Gluaisteán	Bil
Juventus Football Club	Juventus
Roger Federer	Roger Federer
Georgia (stát S.A.M.)	Georgia (USA)
Ságrab	Zagreb
Campania	Campania
Texas	Texas
Molise	Molise
Puglia	Puglia
Genova	Genova
Bruno Mars	Bruno Mars
Sliabh Pinatubo	Pinatubo
Basilicata	Basilicata
Carolina Thuaidh	Nord-Carolina
Haca	Landhockey
Carolina Theas	Sør-Carolina
Unione Calcio Sampdoria	UC Sampdoria
Calabria	Calabria
An tSicil	Sicilia
Mainile	Manila
An tSairdín	Sardinia
M. C. Escher	Maurits Cornelis Escher
Galar Crohn	Crohns sykdom
Bordeaux	Bordeaux
Corazon Aquino	Corazón Aquino
Lúpas eiritéamach sistéamach	Systemisk lupus erythematosus
Buenos Aires	Buenos Aires
Cathair Mheicsiceo	Mexico by
Tóiceo	Tokyo
La Paz	La Paz
Barcelona	Barcelona
Mississippi	Mississippi
Fernão de Magalhães	Ferdinand Magellan
Abhainn Mississippi	Mississippi (elv)
José Rizal	José Rizal
An Phatagóin	Patagonia
Tennessee	Tennessee
Richard Wagner	Richard Wagner
Robert Louis Stevenson	Robert Louis Stevenson
Janis Joplin	Janis Joplin
Abú Daibí	Abu Dhabi (by)
Astana	Astana
Nua-Mheicsiceo	New Mexico
An Aithin	Athen
Minnesota	Minnesota
Bagdad	Bagdad
Caracas	Caracas
Am Uilíoch Comheagartha	UTC
Wisconsin	Wisconsin
Cicearó	Marcus Tullius Cicero
Associazione Calcio Milan	AC Milan
Cyndi Lauper	Cyndi Lauper
Iowa	Iowa
Nebraska	Nebraska
Kansas	Kansas
Tobac	Tobakk
An Hiondúis	Hindi
Todóg	Sigar
Toitín	Sigarett
Missouri	Missouri
Georg Ohm	Georg Simon Ohm
Louisiana	Louisiana
Luigi Galvani	Luigi Galvani
Kentucky	Kentucky
Arkansas	Arkansas
Neil Armstrong	Neil Armstrong
An Urdais	Urdu
Charles Lindbergh	Charles Lindbergh
Édith Piaf	Édith Piaf
An Eilbe	Elben
Oklahoma	Oklahoma
An Danóib	Donau
An tSaale	Saale
An Mhuir Thuaidh	Nordsjøen
Skagerrak	Skagerrak
Cúige Mhoscó	Moskva oblast
Kiel	Kiel
Potsdam	Potsdam
Hannover	Hannover
Düsseldorf	Düsseldorf
Mainz	Mainz
Wiesbaden	Wiesbaden
Sárbrúch	Saarbrücken
München	München
Cúige Shamara	Samara oblast
Erfurt	Erfurt
Dresden	Dresden
Magdeburg	Magdeburg
Innsbruck	Innsbruck
Bregenz	Bregenz
Vín	Wien
Madonna	Madonna (artist)
Cóbanhávan	København
Cúige Kaliningrad	Kaliningrad oblast
Stócólm	Stockholm
Heilsincí	Helsingfors
Cúige Mhurmansk	Murmansk oblast
Reese Hoffa	Reese Hoffa
Baile Átha Cliath	Dublin
Réicivíc	Reykjavík
Ella Fitzgerald	Ella Fitzgerald
Taillinn	Tallinn
Ríge	Riga
Louis Armstrong	Louis Armstrong
An Bhratasláiv	Bratislava
Búdaipeist	Budapest
Gdańsk	Gdańsk
Frankfurt	Frankfurt am Main
Lantanam	Lantan
Próiméitiam	Promethium
Aonad réalteolaíoch	Astronomisk enhet
Samairiam	Samarium
Gadailiniam	Gadolinium
Zinedine Zidane	Zinedine Zidane
Teirbiam	Terbium
Lucsamburg (cathair)	Luxembourg (by)
Diospróisiam	Dysprosium
An Bíobla	Bibelen
Hoilmiam	Holmium
Cathair San Mairíne, San Mairíne	San Marino by
Eirbiam	Erbium
Phnom Penh	Phnom Penh
